Time (s),Target Speed,Current Position,Current Speed
2.884009838104248,-10.743803627044844,268.01177978515625,14.106143048655468
2.9160990715026855,47.90176261518054,265.32928466796875,-83.59175910310037
2.9479854106903076,98.77480965765042,259.9669189453125,-168.2907980785059
2.9836878776550293,91.72874965364348,254.37835693359375,-156.45422203829904
3.0160512924194336,69.82623046990153,250.5,-119.88538411650256
3.0481038093566895,72.7842772589376,246.5,-124.74879543156267
3.084399938583374,79.63638873210732,241.56414794921875,-136.08671701933253
3.115924119949341,-2.596766003817986,241.59466552734375,0.9680322475742473
3.1518733501434326,-24.03324655782311,242.91326904296875,36.67352311232237
3.1838533878326416,-77.46727736320587,246.93243408203125,125.66325503730926
3.2158334255218506,-61.47203237797905,250.0966796875,98.95177596850675
3.2518727779388428,-23.651903689515414,251.390380859375,35.896666468202774
3.2839112281799316,-83.62937369135624,255.74041748046875,135.78661586091926
3.319983959197998,-107.20692336878825,262.05316162109375,174.97731958762887
3.3519771099090576,-91.18594846217678,266.79461669921875,148.19667049197432
3.3839430809020996,-71.84711648892535,270.5,115.90352748154224
3.420034646987915,-81.43101324014175,275.25677490234375,131.79740915186386
3.4520065784454346,-46.58778394404512,277.61273193359375,73.6860943745153
3.4840376377105713,-3.0098486575492993,277.64654541015625,1.0556386724128948
3.520265817642212,30.539126817397058,275.6602783203125,-54.82621600100031
3.5520644187927246,55.130262460469496,272.61627197265625,-95.7607086336601
3.588123083114624,66.19931574771917,268.5,-114.1405262461986
3.620088577270508,159.77610369520312,259.8743896484375,-269.95807931947917
3.652143716812134,180.25426023492045,250.13250732421875,-303.9259755136044
3.6880228519439697,143.80735338525682,241.411376953125,-243.0357785913135
3.7199318408966064,139.40428932786548,233.8914794921875,-235.57200687131228
3.751889228820801,80.54211770848875,229.5,-137.39519618081457
3.787926435470581,52.99777724976931,226.20513916015625,-91.43304773561812
3.8198020458221436,4.290408474825883,225.87847900390625,-10.248655441441576
3.8558390140533447,-28.871554552912222,227.5,44.99425758818704
3.88798189163208,-24.46385909893318,228.70892333984375,37.62794977589124
3.920046091079712,-146.6884127018814,236.4444580078125,241.20661353633878
3.955846071243286,-137.02719008429546,244.5,224.97031680715912
3.9877688884735107,-146.5447905086198,252.1871337890625,240.7048652845486
4.019714593887329,-150.21835767694728,260.068603515625,246.69611940298506
4.055814743041992,-114.58472508958455,266.8262939453125,187.1941035835524
4.088033437728882,-74.36738932985045,270.69366455078125,120.10075447390439
4.123953104019165,-60.25657332674112,274.15850830078125,96.52498040622218
4.155784845352173,-0.5043640334658024,274.06097412109375,-3.060409512908559
4.187790870666504,30.727696402930782,272.2977294921875,-55.084456163087765
4.223880290985107,51.84607361614074,269.04168701171875,-90.22748414376322
4.255816459655762,66.16046532928354,265.40032958984375,-114.0241143753033
4.291922569274902,62.60630177514793,261.5,-108.03550295857988
4.324029445648193,137.8456879196564,254.008544921875,-233.3096222814586
4.3557140827178955,83.26876481209796,249.5,-142.2729413534966
4.391939878463745,31.063434189474794,247.5,-55.230723649124656
4.423896312713623,-4.965764506591695,247.65386962890625,4.815376350504387
4.45599889755249,-43.383012356185006,249.8636474609375,68.80729313595938
4.4917473793029785,-46.376011465274026,252.5,73.7516857754567
4.523848533630371,-68.55758519824728,256.05316162109375,110.6617559700606
4.559998273849487,-92.62556901453043,261.5,150.68428169088403
4.592020034790039,-114.74041684356357,267.5,187.44236140593927
4.623718738555908,-77.98860230937507,271.5,126.12267051562512
4.660002946853638,-47.22611133978407,274.212890625,74.80663738922344
4.6919403076171875,-36.86672298965711,276.04974365234375,57.51037592188946
4.723935842514038,10.831964075480188,275.346435546875,-21.975714051581566
4.759917259216309,61.821118785903124,271.5,-106.89353130983854
4.791806697845459,120.52245304664785,264.97784423828125,-204.62038581505112
4.8279852867126465,121.78007252104494,257.5,-206.5917875350749
4.860014200210571,152.388137066534,249.25640869140625,-257.46783525574676
4.891876697540283,181.71886114166423,239.5,-306.1897685694404
4.927943468093872,101.8655962616058,233.2591552734375,-172.99697969056697
4.9598987102508545,74.58380610709541,229.186279296875,-127.45944816677361
4.9917707443237305,11.762332779930258,228.4615478515625,-22.744913764076472
5.027961015701294,-19.110973859998154,229.5,28.693289766663593
5.0599305629730225,-53.98074777960124,232.273681640625,86.76335160532498
5.095974683761597,-82.53999224714111,237.11376953125,134.28142425304767
5.128340482711792,-154.75664737034944,245.3543701171875,254.50517278196264
5.159969329833984,-128.6440309101208,252.02001953125,210.87305119134717
5.196241617202759,-146.53711533785588,260.7490234375,240.54937517246816
5.228001832962036,-140.55377730729117,268.068603515625,230.4551521202249
5.264079570770264,-68.76647091811667,272.06024169921875,110.74311416854081
5.295875310897827,-31.32640210493062,273.59747314453125,48.31737895580885
5.327960252761841,-14.659735995027837,274.256103515625,20.528624933119314
5.363858222961426,-0.037518775521449665,274.11822509765625,-3.8394391257585214
5.395834684371948,60.436532336657415,270.77569580078125,-104.57381549110872
5.4279820919036865,133.51345975341223,263.5,-226.24743292235377
5.464033603668213,103.60160765281817,257.14373779296875,-176.28840838457978
5.495852470397949,109.95155596018839,251.20062255859375,-186.77260364295722
5.532175540924072,75.66556654357169,246.5,-129.55094423928614
5.563843488693237,92.25735220711869,241.5211181640625,-157.1209389812655
5.595900774002075,-1.6199329854374347,241.5,-0.6584450242709425
5.6321680545806885,-3.8079783879402846,241.6082763671875,2.9864927071140164
5.663954734802246,-37.74955235637444,243.5,59.52425392729073
5.695857524871826,-50.95423395142546,246.1015625,81.48869721070909
5.732355356216431,-74.4171020689475,250.5,120.52017011491249
5.764270067214966,-96.2778849692563,255.5,156.87147494876052
5.8001673221588135,-71.70997868526617,259.6617431640625,115.8556020893759
5.831886291503906,-131.62804715513158,266.5,215.60507859188598
5.863849639892578,-77.34845907261071,270.5,125.07243178768451
5.899914026260376,-44.656646408536645,273.04327392578125,70.54368944879806
5.932095766067505,-22.90360752776222,274.1463623046875,34.27023984119224
5.9641804695129395,26.649585887329234,272.59686279296875,-48.29259085876487
6.000102519989014,61.92925476234611,268.7515869140625,-107.0279510524779
6.032257080078125,155.11288733886198,260.32049560546875,-262.19348715819444
6.067750453948975,119.92409895433775,253.1043701171875,-203.42523775918272
6.099953651428223,179.04145028405395,243.37994384765625,-301.7920828708842
6.132043123245239,143.98608730641172,235.5775146484375,-243.2364374214935
6.168209791183472,120.60575632971545,228.19476318359375,-204.14617326925233
6.2000792026519775,92.937628627438,223.1607666015625,-157.94872715575605
6.2360594272613525,25.87984000503608,221.5,-46.158066675060134
6.2681262493133545,21.695376945954276,220.2452392578125,-39.163048897554006
6.299937725067139,-21.82801247908102,221.30767822265625,33.3582261614241
6.335878849029541,-38.45055369728826,223.5,61.02592282881376
6.367800712585449,-94.72359624366898,228.4425048828125,154.73195199140144
6.39982795715332,-116.82786126858383,234.5745849609375,191.47019236495743
6.436082601547241,-131.93296183626282,242.42083740234375,216.5145891037323
6.467888116836548,-138.81419027259335,249.67132568359375,227.86246169292903
6.503836154937744,-137.19685227690726,257.75714111328125,225.03213477629075
6.536154747009277,-88.68873139245329,262.41497802734375,144.10763602029976
6.567919969558716,-56.93527693216585,265.31146240234375,91.13693718023735
6.603848934173584,-20.944224623693138,266.4300537109375,31.13320681097294
6.635778188705444,15.231416137467313,265.5,-29.144026895778858
6.668134450912476,42.05799023849624,263.11151123046875,-73.81517558466821
6.703961372375488,75.067441337993,258.5,-128.754068896655
6.73590350151062,128.7697281677104,251.529541015625,-218.1417059631111
6.771807670593262,98.03177876213086,245.54168701171875,-166.8119927204134
6.803842306137085,73.67343082830418,241.5,-126.1473847138403
6.835967302322388,54.03781948917351,238.5,-93.37136581528918
6.872031927108765,3.299808764614542,238.18255615234375,-8.802723876896632
6.904088020324707,-64.07776288107999,241.5,103.43793813513332
6.936026573181152,-66.45052978693332,244.9278564453125,107.33541870413366
6.972187042236328,-102.61619023185418,250.9835205078125,167.51059171129342
7.004056692123413,-202.95123567779538,261.64544677734375,334.5579686833699
7.040207624435425,-62.81479730679828,265.29571533203125,100.93640025579663
7.072062015533447,-65.8523310236544,268.6690673828125,105.94273391637714
7.104138374328613,-72.32291573965635,272.4105224609375,116.66468419174497
7.140238523483276,-31.38906527318214,274.15850830078125,48.41246698362388
7.171844482421875,31.451369741989588,272.3800048828125,-56.291949651362856
7.208052635192871,70.94846571521967,267.96295166015625,-122.04682538636872
7.240197658538818,77.83557347384983,263.66754150390625,-133.45374814814815
7.272040128707886,181.6803240221205,253.924072265625,-306.36594124129454
7.308295726776123,150.56617531602654,244.6932373046875,-254.35517948178904
7.340154647827148,177.1056066445717,235.193359375,-298.42923373053617
7.372050523757935,160.68508589822537,226.5518798828125,-270.91767449508916
7.407878398895264,106.14075942338557,220.1060791015625,-179.90303369066868
7.440040349960327,81.80079368724743,215.6258544921875,-139.2617537202822
7.476014614105225,33.70387494120998,213.5,-59.064791568683304
7.508042097091675,10.030840392697582,212.87286376953125,-19.599281717321492
7.540093421936035,-8.689659646072005,213.24468994140625,11.595354577763239
7.576068878173828,-64.40535212947866,217.0,104.39225354913111
7.608062028884888,-89.4383932325963,221.6728515625,146.03610786161883
7.639934062957764,-101.51156067800406,226.96563720703125,166.0698405098896
7.675963878631592,-110.71061517701223,233.5,181.29269196168704
7.707973957061768,-106.22590571591043,239.05902099609375,173.72552584324916
7.744101285934448,-75.84598041805633,243.5,123.01830069676056
7.776097774505615,-39.57980671592273,245.5,62.541344526537884
7.808023452758789,7.333580297550244,245.0,-15.639300495917073
7.844021320343018,21.206020136837004,243.6058349609375,-38.73679747741063
7.875932455062866,62.69371738389802,240.16510009765625,-107.82561397479098
7.907932758331299,113.58653352991108,234.0,-192.5442225498518
7.943923711776733,102.17062360783204,227.7607421875,-173.41371838284508
7.9759275913238525,96.83503323670345,222.5,-164.4333887278391
8.012227058410645,93.55401469322356,216.729736328125,-158.86885342750801
8.044112205505371,54.723026732565735,213.73681640625,-94.10065816104706
8.0761137008667,31.61284870130185,211.95452880859375,-55.553989982312984
8.11198353767395,-27.59319731532023,213.5,43.096995525533714
8.143999099731445,-20.487840119461676,214.5,31.23806686576946
8.179853439331055,-63.514448411178456,218.1884765625,102.88760607592243
8.212559938430786,-151.4345569074251,226.343505859375,249.2852030813856
8.243796825408936,-147.09614146560207,233.9000244140625,241.92856870243574
8.280060768127441,-135.24111280160378,241.95086669921875,222.03600689101933
8.31188678741455,-172.39283044074767,250.9835205078125,283.80499205944926
8.343934297561646,-180.37313819577736,260.5,296.94689699296225
8.379782676696777,-128.90466278360586,268.0692138671875,211.03995107488998
8.412262678146362,-82.881683217997,272.4300537109375,134.26230446814603
8.448030233383179,-32.97573393901855,274.256103515625,51.05528817310385
8.480195760726929,-20.89215844402277,275.25,30.89943074003795
8.511882305145264,21.229076899062097,274.00579833984375,-39.28189147076756
8.54788613319397,39.42589862056184,271.5,-69.56816436760306
8.579955577850342,79.6097498104169,267.12548828125,-136.46834115538235
8.612196683883667,83.81997534797425,262.5,-143.40829224662374
8.64799976348877,78.75499317285778,257.67236328125,-134.88619467611713
8.680033445358276,86.64329999304657,252.9332275390625,-147.954387114062
8.715803384780884,38.717783999999995,250.5,-68.03797333333333
8.748027086257935,9.353565929487884,249.8846435546875,-19.087353941724597
8.780117511749268,-17.750548787128377,250.72137451171875,26.072225070018646
8.816185474395752,10.110654725086818,249.987548828125,-20.35088368894678
8.848243713378906,-13.638143627592822,250.60394287109375,19.22017366480314
8.88012433052063,-98.41994401328671,255.718994140625,160.43792345313412
8.916083097457886,-98.71780983841438,261.5,160.8380163973573
8.94823408126831,-72.87306754232198,265.284912109375,117.70036403538039
8.984005212783813,-91.53766332078852,270.6058349609375,148.71934161863192
9.015917778015137,-70.99569766580062,274.256103515625,114.42189438440728
9.048049688339233,-50.00878309338019,276.80743408203125,79.40118125426646
9.083793640136719,-0.4314240883397227,276.692138671875,-3.225828830631712
9.11591386795044,48.16963542495979,273.98797607421875,-84.1825253095033
9.152247905731201,71.82179288123581,269.5,-123.52798813539302
9.184051036834717,122.04829519231293,262.91363525390625,-207.12905257475333
9.216039419174194,193.56540300976806,252.480224609375,-326.150342093103
9.252332925796509,146.35678441981403,243.5,-247.31964069969007
9.284271478652954,116.07502331782786,237.220458984375,-196.74537984611936
9.315807580947876,94.63536928622466,232.142578125,-160.92799177912443
9.35238265991211,41.487708929957655,229.5,-72.30451488326277
9.384299516677856,-23.389548044241753,230.64288330078125,35.805198685389904
9.420127868652344,-11.740759270324851,231.229736328125,16.38076984507267
9.452377319335938,-62.591899536381796,234.49066162109375,101.07832153361811
9.483962297439575,-113.85730545022516,240.37725830078125,186.42255477869557
9.519958972930908,-116.21780510739161,247.2239990234375,190.24260852859538
9.552000761032104,-138.3657426033522,254.5,227.034571005587
9.583947658538818,-153.99606864580866,262.58001708984375,252.95044745818373
9.619927883148193,-148.1761492849103,271.33184814453125,243.104718005775
9.652127504348755,-123.43854596076896,277.8277587890625,201.76711395479725
9.688040971755981,-26.395822255885847,279.2633056640625,40.00531533207537
9.72013521194458,24.283512487231164,277.8363037109375,-44.43645920723423
9.752178192138672,27.10133015840374,276.261962890625,-49.106582978849985
9.78779149055481,36.59109313912541,273.95123291015625,-64.88434244704496
9.820022106170654,63.55559989999786,270.41546630859375,-109.76625760513967
9.852113723754883,219.68783475176318,258.54217529296875,-369.7887608411548
9.888170003890991,149.96137566345652,249.40887451171875,-253.4257740142895
9.919975519180298,139.2230317735834,241.9180908203125,-235.40368780297752
9.955873966217041,135.45110722321175,233.70166015625,-228.98020637462375
9.987995147705078,90.75452689332765,228.7410888671875,-154.40322963666588
10.019882678985596,21.48360475203985,227.5,-38.93100792006641
10.056036233901978,31.332598412216957,225.5,-55.3126640203616
10.08788800239563,-1.855,225.5,0.0
10.124255180358887,-51.35909698558322,228.5,82.45682830930538
10.156051397323608,-96.27169957940667,233.5,157.22783263234444
10.18778681755066,-96.54572504828394,238.5,157.60120841380657
10.224175453186035,-127.0097753402047,246.05316162109375,208.2487395399896
10.256048440933228,-155.40798582484186,254.2249755859375,255.44289344830412
10.28809404373169,-157.27049637416798,262.5,258.40916062361333
10.324065923690796,-118.98789949059692,269.5,194.48816581766152
10.356073379516602,-87.87654535489304,274.06097412109375,142.55989268947016
10.392056941986084,-23.664608268771893,275.33978271484375,35.518684069372426
10.424010753631592,-5.263391901177299,275.4947509765625,4.8474073190194575
10.456226110458374,35.564634818652515,273.4610595703125,-63.16540902392607
10.491696834564209,90.60883756249773,267.96673583984375,-154.81417486816028
10.523852586746216,118.51165336310561,261.5,-201.21108893850936
10.555886268615723,59.600582567748006,258.20001220703125,-102.9709711496972
10.591933965682983,92.75828824389309,252.5,-158.1388137398218
10.623847484588623,38.88855469418259,250.32049560546875,-68.31959941706214
10.659945249557495,-3.383120830837017,250.3974609375,2.1319103691033607
10.692009449005127,-7.143986761271222,250.66668701171875,8.395533151923392
10.723892211914062,14.966386261492989,249.760009765625,-28.439977265248736
10.76020622253418,-25.138023905335217,251.1536865234375,38.37747840016807
10.791757583618164,-103.78002046735043,256.5,169.35836744558404
10.824245929718018,-94.5625810239549,261.5,153.91263503992485
10.860157251358032,-63.29708930777265,265.1536865234375,101.74258740423046
10.891824007034302,-105.62905520309396,270.60357666015625,172.205032394154
10.927856206893921,-46.09476404303156,273.231689453125,72.93741191416719
10.960076093673706,-46.01875935146916,275.576904296875,72.77165051416735
10.991886377334595,-1.3615408020401583,275.52423095703125,-1.656169179216924
11.027937889099121,34.2004990525769,273.32928466796875,-60.88965316542766
11.060041427612305,94.31523252013172,268.160400390625,-160.99472754006328
11.095894575119019,132.63662532898624,260.1026611328125,-224.72941990052396
11.128061056137085,157.89875472643936,251.52386474609375,-266.6899889565005
11.159949779510498,158.60890510310202,242.98651123046875,-267.7312836923445
11.196007013320923,122.60565849062841,235.5,-207.6010974843807
11.227956295013428,94.62029710272658,230.36102294921875,-160.8731788870313
11.26003360748291,64.1187693987708,226.83331298828125,-109.97850421442268
11.295999526977539,-7.1317671529744135,227.14862060546875,8.767134911532878
11.328091144561768,-14.055272503901918,227.79998779296875,20.295454376620384
11.363984823226929,-65.99897655514425,231.6336669921875,106.80439980870396
11.395944595336914,-108.03876211159694,237.283447265625,176.77654606490117
11.427934408187866,-156.18739909060417,245.5,256.8873318176736
11.463782548904419,-104.74784487604896,251.6329345703125,171.05252588390974
11.49596095085144,-125.47607407015016,258.24432373046875,205.48938472140915
11.527880430221558,-151.2346152698648,266.16949462890625,248.28820053929294
11.56393551826477,-74.36743164430573,270.5,120.10405274050954
11.595843076705933,-43.43530496206129,272.68603515625,68.51407435083131
11.631927728652954,-1.5534247181692997,272.6395263671875,-1.2882842425042926
11.664065599441528,18.97604394502973,271.5,-35.48507324171622
11.69596266746521,50.885508357376935,268.67242431640625,-88.62038766756834
11.731961965560913,106.72396116315493,262.13739013671875,-181.5755584408702
11.763900518417358,122.43319422689639,255.5,-207.64699037816067
11.79605746269226,120.60427951451982,248.9285888671875,-204.48927567198618
11.832096815109253,88.34268721884096,243.5,-150.62947869806828
11.864022254943848,54.34270459379781,240.5,-93.91284098966302
11.89999771118164,31.896070581358686,238.469482421875,-56.46794234262906
11.931842565536499,-41.876632245784926,240.585693359375,66.4512921869853
11.963978052139282,-37.786553536433274,242.5,59.6025892273888
12.000017642974854,-135.2266927298575,250.5,221.86948788309584
12.03191351890564,-172.89675262214035,259.57843017578125,284.50161386730423
12.064213991165161,-37.94698950751838,261.5,59.55331584586397
12.099820375442505,-61.31664153144209,265.007568359375,98.44427641308057
12.131808519363403,-11.492823614041104,265.5,15.396372690068507
12.167994260787964,14.330328498883596,264.5,-27.62554749813933
12.200166702270508,208.15878023768684,253.22320556640625,-350.4850204889182
12.231878519058228,636.2372793089448,219.5,-1063.3871321815748
12.268033027648926,579.6751688988585,184.5,-968.533614831431
